"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
923.224 0.113080819202819 0.126785903270187 0.135310085612863 0.122453356208449 0.126852659110724 0.121885738831615 0.117550931474017 0.0851313320825516
923.77 0.118365998678705 0.131336649380887 0.140112758404677 0.12652798627493 0.130448997384481 0.126503436426117 0.121472927334132 0.0884146341463414
924.315 0.124091609777582 0.135993226796486 0.144288995614951 0.129959253699335 0.135244115082825 0.131550687285223 0.126811199477067 0.0927532833020638
924.861 0.129266681347721 0.139485659858186 0.14961369805805 0.13339052112374 0.140148212728858 0.135094501718213 0.132367360278897 0.0958020637898686
925.407 0.134551860823607 0.146470525981585 0.153372311547296 0.135963971692044 0.144943330427201 0.139712199312715 0.135744634491775 0.099671669793621
925.952 0.141598766791456 0.152185416446185 0.157339736897056 0.140038601758525 0.149738448125545 0.146262886597938 0.141300795293605 0.105417448405253
926.498 0.147985025324818 0.157688644300984 0.163499686782209 0.14550718421617 0.156604184829991 0.150128865979381 0.146421178777645 0.109521575984991
927.043 0.154040960140938 0.162451053021484 0.168197953643767 0.149689041389663 0.162598081952921 0.155820446735395 0.150778951955551 0.11608818011257
927.589 0.160647434485796 0.167213461741983 0.175088745040718 0.156337122024448 0.168156059285092 0.162800687285223 0.154483059156771 0.120661350844278
928.134 0.165271966527197 0.173140014816383 0.179473794111506 0.16287797555222 0.174694856146469 0.168599656357388 0.159276609652468 0.128166041275797
928.679 0.169566174851354 0.178431580061382 0.185633743996659 0.166416470083637 0.179272013949433 0.174613402061856 0.163525438500926 0.13344277673546
929.225 0.177273728253689 0.187003915758281 0.19221131760284 0.174029594681535 0.187445510026155 0.18395618556701 0.172240984856738 0.139540337711069
929.77 0.183549878881304 0.192824637527781 0.198266861557737 0.181857173493459 0.192567567567568 0.191473367697594 0.178995533282493 0.143996247654784
930.315 0.189055274168685 0.20002116626098 0.203069534349551 0.187754664379155 0.199215344376635 0.19909793814433 0.18607691469659 0.151735459662289
930.86 0.194450561550319 0.20488940628638 0.208289830862393 0.192579884194724 0.202484742807323 0.203286082474227 0.19348512909903 0.156308630393996
931.405 0.198524554062982 0.209651815006879 0.212048444351639 0.195689470298091 0.20640802092415 0.208225945017182 0.196971347641355 0.159943714821764
931.95 0.203919841444616 0.214837548946979 0.216537899352683 0.201908642504825 0.211965998256321 0.21338058419244 0.204488506373243 0.166510318949343
932.495 0.206562431182559 0.218329982008678 0.221131760283984 0.207162770748445 0.216434176111595 0.217783505154639 0.20928205686894 0.171083489681051
933.04 0.213609337150407 0.223198222034078 0.228962205053247 0.212953034527128 0.224389712292938 0.22497852233677 0.214293496023532 0.178705440900563
933.585 0.221206782646994 0.229865594242777 0.236166214240969 0.220244477803989 0.230274629468178 0.233247422680412 0.222028543414315 0.183864915572233
934.129 0.229244659766571 0.237591279500476 0.244414282731259 0.226678104224748 0.236595466434176 0.243127147766323 0.232814032029633 0.192776735459662
934.674 0.234639947148205 0.241083712562176 0.251722697849238 0.232682822217457 0.242807323452485 0.24645618556701 0.239241747467044 0.196646341463415
935.219 0.239264479189606 0.245528627367975 0.255168093547714 0.238044177568089 0.24705754141238 0.252147766323024 0.244362130951084 0.202509380863039
935.763 0.247192248403435 0.253465975235475 0.264251409480058 0.245442847951962 0.254795117698344 0.259235395189003 0.250245124741257 0.210717636022514
936.308 0.251926888350584 0.259921684834374 0.268532052620589 0.252305382800772 0.259917175239756 0.267182130584192 0.254385009260268 0.222795497185741
936.852 0.25765249944946 0.263943274420574 0.278137398204218 0.261634141110873 0.26732781168265 0.272981099656357 0.26266477829829 0.230065666041276
937.397 0.260295089187404 0.267964864006773 0.280538734600125 0.267746086210594 0.27332170880558 0.276524914089347 0.265497330863928 0.237453095684803
937.941 0.258092931072451 0.272092284897873 0.28137398204218 0.273000214454214 0.273866608544028 0.284686426116838 0.269201438065149 0.241205440900563
938.486 0.265470160757542 0.278653825801672 0.291396951346837 0.28254342697834 0.280514385353095 0.292633161512027 0.278461706068199 0.251641651031895
939.03 0.273838361594362 0.287755318023071 0.303194821465859 0.292730002144542 0.292284219703575 0.303908934707904 0.291099248284127 0.265478424015009
939.574 0.287601849812817 0.29907926764737 0.314157444142827 0.30559725498606 0.304163034001744 0.315292096219931 0.302647347205578 0.273452157598499
940.118 0.302136093371504 0.308392422478569 0.325746502401336 0.32296804632211 0.316041848299913 0.325386597938144 0.312125503867524 0.287992495309568
940.662 0.311385157454305 0.317705577309768 0.337544372520359 0.335299163628565 0.327920662598082 0.336662371134021 0.324000435777318 0.300187617260788
941.206 0.317881523893416 0.327653719970367 0.346836500313218 0.339481020802059 0.333260680034874 0.337843642611684 0.337509532628827 0.307692307692308
941.75 0.329112530279674 0.339930151338766 0.361140112758405 0.351061548359425 0.34306887532694 0.350193298969072 0.346225078984639 0.317776735459662
942.294 0.344417529178595 0.354111546195365 0.374608477761537 0.36457216384302 0.354075850043592 0.36071735395189 0.360932563460072 0.331144465290807
942.838 0.361704470380973 0.369668748015663 0.392253079974943 0.382907999142183 0.375217959895379 0.373496563573883 0.380760431419545 0.349202626641651
943.382 0.379101519489099 0.390623346385861 0.412612236375026 0.400814926013296 0.393090671316478 0.39014175257732 0.391436975705414 0.36843339587242
943.926 0.398480510900683 0.409778812572759 0.430048026727918 0.413360497533777 0.409546643417611 0.405498281786942 0.411700620982678 0.388719512195122
944.469 0.416317991631799 0.428510953540057 0.443307579870537 0.429230109371649 0.423387096774194 0.421499140893471 0.430439045647674 0.409591932457786
945.013 0.430962343096234 0.449888877129855 0.459072875339319 0.449710486811066 0.445619006102877 0.438251718213058 0.449068525983222 0.428705440900563
945.557 0.45210306099978 0.469361837231453 0.475046982668616 0.465472871541926 0.465780296425458 0.455541237113402 0.46497439808258 0.448991557223265
946.1 0.470160757542392 0.490528098211451 0.491960743370223 0.487132747158482 0.484088927637315 0.472079037800687 0.484584377383157 0.468925891181989
946.644 0.493063201937899 0.508307757434649 0.513468365003132 0.506326399313747 0.508391455972101 0.491194158075601 0.503213857718706 0.491205440900563
947.187 0.51211186963224 0.527145729706847 0.532887868030904 0.527342912288226 0.53193112467306 0.517611683848797 0.524893779278788 0.509029080675422
947.731 0.537326580048447 0.552651074187745 0.554604301524327 0.547608835513618 0.551329555361813 0.540055841924399 0.546573700838871 0.534005628517824
948.274 0.560229024443955 0.578050587363742 0.57663395280852 0.567981985846022 0.571272885789015 0.5625 0.57261139557686 0.55640243902439
948.817 0.582360713499229 0.59995766747804 0.602526623512216 0.591464722281793 0.594049694856147 0.587951030927835 0.59581653774921 0.583255159474672
949.36 0.603831755120018 0.617525664091438 0.622781373982042 0.609478876259919 0.608979947689625 0.602126288659794 0.61161346551912 0.598499061913696
949.904 0.622880422814358 0.640385225949836 0.638442263520568 0.630709843448424 0.62783347863993 0.621026632302405 0.631768166466935 0.619019699812383
950.447 0.644461572340894 0.656259921684834 0.657652954687826 0.649796268496676 0.646033129904098 0.637134879725086 0.651704978755856 0.638836772983114
950.99 0.666373045584673 0.678590327018732 0.678220922948423 0.667488741153764 0.670226678291195 0.661189862542955 0.676871118858263 0.660412757973733
951.533 0.686082360713499 0.69954492538893 0.696283148882857 0.683894488526699 0.688535309503052 0.680627147766323 0.69931365072448 0.678939962476548
952.076 0.709425236731997 0.721452005503228 0.715702651910629 0.705232682822217 0.708587619877942 0.703178694158076 0.71739840941279 0.698405253283302
952.619 0.733538868090729 0.742089109958726 0.737314679473794 0.728608192150976 0.730274629468178 0.72497852233677 0.735374223771653 0.721740150093808
953.161 0.754459370182779 0.763890358768124 0.754646063896429 0.752734291228823 0.74989102005231 0.743234536082474 0.758361477285107 0.74015009380863
953.704 0.773618145782867 0.780505873637422 0.771246606807267 0.767638859103581 0.768308631211857 0.761812714776632 0.773177906089988 0.760787992495309
954.247 0.79024443955076 0.79479309979892 0.788160367508875 0.783615698048467 0.780950305143854 0.778243127147766 0.790500054472164 0.777204502814259
954.79 0.808302136093372 0.809397819875119 0.803716851117143 0.799485309886339 0.795553618134263 0.799613402061856 0.807822202854341 0.794793621013133
955.332 0.82558907729575 0.827071647793417 0.819795364376697 0.817392236757452 0.812336530078466 0.817976804123711 0.823728074953699 0.814258911819887
955.875 0.843426558026866 0.845697957455815 0.839736897055753 0.835299163628565 0.83151700087184 0.834192439862543 0.837019283146312 0.830675422138837
956.417 0.858401233208544 0.858080220129114 0.853936103570683 0.8508470941454 0.847537053182214 0.849871134020619 0.852816210916222 0.844043151969981
956.96 0.870733318652279 0.872790771510213 0.870432240551263 0.864679390950032 0.861595466434176 0.862113402061856 0.868286305697788 0.862453095684803
957.502 0.886368641268443 0.883797227219812 0.884109417414909 0.879798413038816 0.876743679163034 0.87854381443299 0.88212223553764 0.87218574108818
958.044 0.89859061880643 0.89861360990581 0.893088327416997 0.894059618271499 0.888840453356582 0.890249140893471 0.893016668482405 0.886843339587242
958.587 0.907619467077736 0.907185945602709 0.90290248486114 0.903281149474587 0.897122929380994 0.896799828178694 0.902276936485456 0.897045028142589
959.129 0.916868531160537 0.917557413482908 0.91083733556066 0.914647222817928 0.90693112467306 0.90807560137457 0.91273559211243 0.908302063789869
959.671 0.923364897599648 0.923483966557308 0.917519315097098 0.92075916791765 0.915431560592851 0.915378006872852 0.917964919925918 0.915689493433396
960.213 0.932613961682449 0.932691290083607 0.925976195447901 0.931160197297877 0.925021795989538 0.924828178694158 0.927334132258416 0.9234287054409
960.755 0.939770975556045 0.938723674462906 0.935059511380246 0.937164915290585 0.935810810810811 0.934385738831615 0.936158622943676 0.936913696060037
961.297 0.94604712618366 0.943697745793206 0.945395698475673 0.945314175423547 0.945401046207498 0.94286941580756 0.945418890946726 0.944652908067542
961.839 0.952323276811275 0.953434225844005 0.95343495510545 0.952069483165344 0.952920662598082 0.950601374570447 0.950321385771871 0.952509380863039
962.381 0.956507377229685 0.956185839771404 0.955314261850073 0.956680248766888 0.954119442022668 0.952426975945017 0.950321385771871 0.956848030018762
962.923 0.963444175291786 0.960207429357604 0.963144706619336 0.962684966759597 0.961748038360942 0.958655498281787 0.953262882666957 0.963883677298311
963.465 0.970931512882625 0.965075669383003 0.967216537899353 0.96847523053828 0.966434176111595 0.965098797250859 0.961106874387188 0.967753283302064
964.006 0.974785289583792 0.969414752883903 0.969722280225517 0.970726999785546 0.971447253705318 0.967461340206186 0.962632094999455 0.972443714821763
964.548 0.978749174190707 0.972907185945603 0.972123616621424 0.974801629852027 0.976569311246731 0.973045532646048 0.967425645495152 0.977837711069418
965.089 0.982713058797622 0.978092919885702 0.97984965546043 0.981449710486811 0.979838709677419 0.979166666666667 0.973635472273668 0.983700750469043
965.631 0.987667914556265 0.984336966874802 0.982981833368135 0.986918292944456 0.987467306015693 0.985609965635739 0.978537967098812 0.987570356472795
966.173 0.99163179916318 0.987935231241401 0.98580079348507 0.99110015011795 0.990736704446382 0.986146907216495 0.98191524131169 0.991322701688555
966.714 0.992622770314909 0.988887712985501 0.98778450615995 0.992494102509114 0.992153443766347 0.987542955326461 0.984747793877329 0.990853658536585
967.255 0.992622770314909 0.990475182559001 0.986949258717895 0.995174780184431 0.991717523975589 0.990549828178694 0.987689290772415 0.99155722326454
967.797 0.993393525655142 0.992485977352101 0.991334307788682 0.995818142826506 0.991499564080209 0.992697594501718 0.98975923303192 0.99249530956848
968.338 0.993723849372385 0.992909302571701 0.99175193150971 0.999034956036886 0.994551002615519 0.994952749140893 0.992482841268112 0.992612570356473
968.879 0.993613741466637 0.993438459096201 0.992900396742535 0.997104868110658 0.995313862249346 0.99548969072165 0.994225950539274 0.996951219512195
969.42 0.995595683770095 0.9965075669383 0.994988515347672 0.997212095217671 0.994986922406277 0.998926116838488 0.999128445364419 0.996833958724202
969.961 0.998458489319533 0.9992591808657 0.998433911046147 0.998713274715848 0.998801220575414 1 1 1
970.502 1 0.997883373902 0.999269158488202 1 0.998910200523104 0.99914089347079 0.999891055670552 0.999296435272045
971.043 0.999449460471262 0.9974600486824 1 0.999678318678962 1 0.99731529209622 0.999346334023314 0.99953095684803
971.584 0.998898920942524 0.995449253889301 0.996867822092295 0.999142183143899 0.998801220575414 0.99645618556701 0.997276391763809 0.99859287054409
972.125 0.998678705131028 0.9986241930363 0.996554604301524 0.997641003645722 0.998256320836966 0.99817439862543 0.99629589279878 0.997303001876172
972.666 0.998898920942524 1 0.993004802672792 0.993673600686254 0.995967741935484 0.995597079037801 0.993899117550931 0.994606003752345
973.207 0.993723849372385 0.9974600486824 0.990707872207142 0.989598970619773 0.99411508282476 0.992590206185567 0.992156008279769 0.991322701688555
973.747 0.991962122880423 0.9986241930363 0.990603466276885 0.988955607977697 0.994659982563208 0.995167525773196 0.994552783527617 0.991205440900563
974.288 0.988658885707994 0.9956609164991 0.985591981624556 0.987347201372507 0.990518744551003 0.990442439862543 0.994225950539274 0.987922138836773
974.829 0.98513543272407 0.993332627791301 0.983608268949676 0.984773750804203 0.990518744551003 0.987542955326461 0.994008061880379 0.99015009380863
975.369 0.981281656022903 0.988570219070801 0.980789308832742 0.981985846021874 0.986486486486486 0.986039518900344 0.99302756291535 0.986749530956848
975.91 0.976767231887249 0.983701979045402 0.977970348715807 0.976195582243191 0.981800348735833 0.981636597938144 0.990086066020263 0.983700750469043
976.45 0.977317771415988 0.983172822520902 0.974211735226561 0.976302809350204 0.983979947689625 0.980455326460481 0.988778734066892 0.981590056285178
976.99 0.972252807751597 0.976928775531802 0.968887032783462 0.970619772678533 0.978312990409765 0.974763745704467 0.984965682536224 0.978072232645403
977.531 0.97071129707113 0.974388824214202 0.965024013363959 0.968689684752305 0.977223190932868 0.973689862542955 0.982786795947271 0.977016885553471
978.071 0.968729354767672 0.972166366811303 0.962413865107538 0.966759596826078 0.978095030514385 0.97143470790378 0.980825798017213 0.975140712945591
978.611 0.964765470160758 0.967086464176103 0.957924410106494 0.962792193866609 0.974062772449869 0.967353951890034 0.975705414533173 0.970919324577861
979.151 0.962122880422814 0.964017356334004 0.955627479640844 0.958074201158053 0.971447253705318 0.965635738831615 0.972437084649744 0.967166979362101
