"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
899.155 0.0815208721084818 0.0932857367840832 0.0945359477124183 0.0853140916808149 0.0878632657328037 0.0872827178105352 0.0875019767012809 0.0882859379076441
899.704 0.0829566604626429 0.0923408052916164 0.0969934640522876 0.0855793718166384 0.0892222454526448 0.0884450784593438 0.090295714511623 0.0892251500130446
900.252 0.085030576974209 0.0920258281274608 0.0989281045751634 0.0874363327674024 0.0903198829186703 0.0893432662334231 0.0908755468873544 0.0906339681711453
900.8 0.0874767349109279 0.0928657672318757 0.100705882352941 0.0899299660441426 0.0912607150324064 0.0896602736830982 0.0894523219651046 0.0924602139316462
901.348 0.0911991491624568 0.0948081264108352 0.103320261437908 0.0928480475382003 0.094135479824378 0.0925133407301738 0.0925096199462337 0.0943386381424472
901.896 0.093166710981122 0.0971704551420022 0.10483660130719 0.0952355687606112 0.0959648756010872 0.0930945210545781 0.0941436930051131 0.0978345943125489
902.444 0.0943897899494815 0.0983778676045987 0.105934640522876 0.0958191850594228 0.0954944595442191 0.095155069477466 0.094934373517474 0.097938951213149
902.991 0.0944961446423824 0.0954905769331724 0.105882352941176 0.0952355687606112 0.0958080702487978 0.094151212553495 0.0945126772442149 0.0963735977041482
903.539 0.0959851103429939 0.0974854323061578 0.106562091503268 0.0945458404074703 0.0971670499686389 0.0965816030010039 0.0976753992936587 0.0969997391077485
904.087 0.0970486572720021 0.0982728752165468 0.109803921568627 0.0956600169779287 0.0982646874346644 0.0975854599249749 0.100258288967371 0.0987216279676494
904.635 0.0984844456261633 0.098955325738884 0.110117647058824 0.0969521434634975 0.100930378423584 0.0975854599249749 0.100732697274788 0.0992955909209497
905.182 0.0976867854294071 0.0991653105149877 0.109856209150327 0.0959783531409168 0.102393895044951 0.0970042796005706 0.0982552316693901 0.0975737020610488
905.73 0.0973677213507046 0.0972754475300541 0.109019607843137 0.0939091680814941 0.102132552791135 0.0957362498018703 0.0977281113278162 0.0955909209496478
906.277 0.0990162190906674 0.0983778676045987 0.110065359477124 0.0939091680814941 0.101557599832741 0.0967401067258414 0.0976753992936587 0.0954343855987477
906.825 0.0991225737835682 0.0986928447687543 0.109803921568627 0.0948641765704584 0.103073384904871 0.0976382944999207 0.0984660798060197 0.0964257761544482
907.372 0.0998138792874236 0.0991653105149877 0.109647058823529 0.0958722410865874 0.103491532510976 0.0996460083478628 0.0995730325233251 0.096112705452648
907.92 0.101143312948684 0.0996377762612211 0.111006535947712 0.0971935377758913 0.106157223499895 0.101548053045913 0.10110168151389 0.097991129663449
908.467 0.102419569263494 0.10068770014174 0.111058823529412 0.0991742943548387 0.1075684716705 0.103714270618693 0.102893890675241 0.098095486564049
909.014 0.105982451475671 0.102262585962518 0.111738562091503 0.100541680814941 0.107254860965921 0.103819939768585 0.103104738811871 0.0986694495173493
909.561 0.108960382876894 0.104624914693685 0.114771241830065 0.10359533106961 0.110181894208656 0.106355999365985 0.106162036793 0.101800156535351
910.109 0.111034299388461 0.107827182529267 0.117803921568627 0.105514112903226 0.111174994773155 0.106514503090823 0.108165094090981 0.103469866944952
910.656 0.114118585482584 0.109664549320174 0.118901960784314 0.106362356748727 0.113004390549864 0.10820520948909 0.109061198671657 0.105348291155753
911.203 0.113427279978729 0.110084518872382 0.118274509803922 0.106421238327674 0.113788417311311 0.107993871189306 0.108323230193453 0.106026611009653
911.75 0.116883807498006 0.114179222006405 0.120261437908497 0.108711799660441 0.117004704160569 0.11163945686057 0.11264561699436 0.109000782676754
912.297 0.119914916245679 0.117066512677831 0.122196078431373 0.110197368421053 0.120161269077985 0.115602049981508 0.116704443624479 0.111087920688756
912.843 0.120446689710183 0.118956375662764 0.122875816993464 0.110993208828523 0.120413558436128 0.117398425529667 0.117547836170998 0.112757631098356
913.39 0.120233980324382 0.119061368050816 0.124915032679739 0.111948217317487 0.122638521848212 0.117028583505046 0.119076485161562 0.113279415601357
913.937 0.120446689710183 0.119901307155231 0.124862745098039 0.112213497453311 0.124287241271169 0.116605906905479 0.120499710083812 0.114949126010957
914.484 0.123105557032704 0.12378602551315 0.126222222222222 0.116033531409168 0.126437382395986 0.119353304802663 0.120657846186284 0.11938429428646
915.03 0.124009571922361 0.125150926557825 0.126745098039216 0.117094651952462 0.128737194229563 0.119617477677392 0.121132254493701 0.121784503000261
915.577 0.127147035362935 0.128248202005355 0.127372549019608 0.118049660441426 0.129834831695589 0.121995033549955 0.122133783142691 0.123767284111662
916.124 0.127572454134539 0.13050553834847 0.12956862745098 0.12001273344652 0.130880200710851 0.124636762297247 0.126087185704496 0.12590520740934
916.67 0.130922626960915 0.133025355661715 0.132339869281046 0.123726655348048 0.134016307756638 0.12854652084324 0.131305677086079 0.129651543960344
917.217 0.13416644509439 0.13590264055856 0.135424836601307 0.128183361629881 0.137622830859293 0.129127701167644 0.133625006589004 0.133435909209496
917.763 0.13677213507046 0.137997784660612 0.136418300653595 0.130199490662139 0.140393058749739 0.131293918740424 0.135680775921143 0.136185755283068
918.309 0.141823982983249 0.141188960050396 0.140305030065359 0.132533955857385 0.14258833368179 0.132403444814286 0.138474513731485 0.139003391599269
918.856 0.143153416644509 0.143161693527219 0.142592841830065 0.133276740237691 0.144417729458499 0.132561948539124 0.140214010858679 0.13999478215497
919.402 0.146131348045732 0.146411885138327 0.146161045751634 0.136300933786078 0.14729249425047 0.135467564854441 0.143798429181382 0.141768849465171
919.948 0.148152087210848 0.147566801406898 0.149356664052288 0.138900679117148 0.150794480451599 0.135881169757489 0.14606504665015 0.145682233237673
920.494 0.149906939643712 0.149771641555987 0.149868104575163 0.1410759762309 0.153616976792808 0.137815395995139 0.147382847504085 0.147560657448474
921.04 0.153044403084286 0.153078901779621 0.151477124183007 0.144630730050934 0.156544010035543 0.14184837533682 0.151011907648516 0.150326115314375
921.586 0.153788885934592 0.154391306630269 0.153934640522876 0.147336587436333 0.160934559899645 0.145083742801289 0.153839465499974 0.153039394729977
922.132 0.156394575910662 0.158013544018059 0.158901960784314 0.151315789473684 0.16537737821451 0.150367200295874 0.1592430551895 0.156952778502478
922.678 0.162935389524063 0.164050606331041 0.164444444444444 0.157470288624788 0.170761028643111 0.156020499815079 0.164408834536925 0.162222801982781
923.224 0.163467162988567 0.166412935062208 0.166901960784314 0.159380305602716 0.172642692870583 0.1589264014371 0.167044436244795 0.165144795199583
923.77 0.166338739696889 0.169195233345582 0.170143790849673 0.162988115449915 0.175987873719423 0.163047498282876 0.169732749986822 0.168432037568484
924.315 0.172454134538687 0.174707333718305 0.176261437908497 0.168240662139219 0.180221618231236 0.168172452052623 0.175952770017395 0.173649882598487
924.861 0.177452805105025 0.180061945508951 0.178718954248366 0.172803480475382 0.183723604432365 0.17393142072172 0.179958884613357 0.17954604748239
925.407 0.179686253655943 0.183264213344533 0.181803921568627 0.176729626485569 0.187852812042651 0.177788344692767 0.183121606662801 0.182207148447691
925.952 0.184631746875831 0.189406268045567 0.186823529411765 0.180867996604414 0.192138825005227 0.182490621862947 0.190343155342365 0.184816070962692
926.498 0.191066205796331 0.194708383642186 0.193359477124183 0.188083616298812 0.197679280786117 0.188830770856448 0.196194191133836 0.190503522045395
927.043 0.19617123105557 0.20085043834322 0.197751633986928 0.194609507640068 0.20358561572235 0.195646431024462 0.201939802856992 0.198121575789199
927.589 0.20127625631481 0.205155126253347 0.201464052287582 0.199702886247878 0.206878528120427 0.198869340096159 0.204048284223288 0.202817636316201
928.134 0.20648763626695 0.209302325581395 0.205385620915033 0.202727079796265 0.210641856575371 0.202620594917314 0.206947446101945 0.206939733889903
928.679 0.213294336612603 0.215286891700352 0.210248366013072 0.207820458404075 0.215189211791762 0.210651450309082 0.214116282747351 0.213722932428907
929.225 0.217442169635735 0.220221533938789 0.216888888888889 0.21445246179966 0.220102446163496 0.217255772177313 0.221601391597702 0.22055830941821
929.77 0.223398032438181 0.226731061998005 0.223581699346405 0.222994482173175 0.227785908425674 0.225286627569081 0.229086500448052 0.228228541612314
930.315 0.229885668705132 0.232190666176702 0.23037908496732 0.231058998302207 0.234319464771064 0.233634490410525 0.234673976068736 0.237568484216019
930.86 0.234671629885669 0.23828022468371 0.232418300653595 0.234879032258065 0.237246498013799 0.237966925556084 0.238838226767171 0.243934255152622
931.405 0.237543206593991 0.2419024620715 0.237176470588235 0.23811544991511 0.238553209282877 0.244518412849369 0.24574350324179 0.248212888077224
931.95 0.242860941239032 0.247782035802404 0.244183006535948 0.242784380305603 0.244877691825214 0.249220690019549 0.252648779716409 0.255674406470128
932.495 0.246902419569263 0.248831959682923 0.248941176470588 0.244057724957555 0.248013798871001 0.253658794315 0.255864213800011 0.261100965301331
933.04 0.252060622174954 0.252664181846816 0.252705882352941 0.25 0.251777127325946 0.258519575210017 0.262242369933056 0.267205843986434
933.585 0.254932198883276 0.25597144207045 0.256732026143791 0.255570882852292 0.254129207610286 0.261478311406985 0.266143060460703 0.273258544221237
934.129 0.256261632544536 0.25880623654785 0.259816993464052 0.25838285229202 0.25721304620531 0.264648385903735 0.270412735227452 0.278163318549439
934.674 0.260462642914119 0.261273557667069 0.263686274509804 0.263370118845501 0.261133180012544 0.266973107201353 0.274049865584313 0.281554917818941
935.219 0.26450412124435 0.266575673263688 0.269228758169935 0.266765704584041 0.265053313819778 0.270724362022507 0.27937378103421 0.288233759457344
935.763 0.26705663387397 0.271930285054334 0.272627450980392 0.270585738539898 0.271795943968221 0.274951128018175 0.285013968689052 0.295069136446648
936.308 0.27221483647966 0.277179904456927 0.280156862745098 0.273981324278438 0.274932051014008 0.280023247212976 0.291655684992884 0.297938951213149
936.852 0.280670034565275 0.28269200482965 0.287267973856209 0.280135823429542 0.280681580597951 0.285623712157236 0.30003689842391 0.308009392121054
937.397 0.286200478596118 0.28437188303848 0.28883660130719 0.282682512733447 0.286117499477315 0.289956147302795 0.302303515892678 0.316462301069658
937.941 0.289497474076044 0.287889128038217 0.294013071895425 0.287404499151104 0.290821660045996 0.295609446822 0.309630488640557 0.323349856509262
938.486 0.290826907737304 0.289254029082891 0.299346405228758 0.289898132427844 0.295473552163914 0.300628731441856 0.315270676295398 0.327471954082964
939.03 0.300292475405477 0.29791590109717 0.308339869281046 0.295734295415959 0.306449926824169 0.30871242140857 0.328554108903063 0.341194886511871
939.574 0.303855357617655 0.30605281117119 0.317071895424837 0.303427419354839 0.310474597532929 0.317799968299255 0.33872753149544 0.352517610226976
940.118 0.307896835947886 0.314032232663132 0.320209150326797 0.30740662139219 0.315283295003136 0.320600200771385 0.343629750672078 0.35992695016958
940.662 0.31225737835682 0.320226783558192 0.325908496732026 0.312553056027165 0.3207192138825 0.32371744069319 0.349797058668494 0.367545003913384
941.206 0.317840999734113 0.326473830647278 0.328209150326797 0.317858658743633 0.323803052477525 0.32345326781846 0.355595382425808 0.371562744586486
941.75 0.326668439244882 0.332825870124416 0.334483660130719 0.324331494057725 0.331643320091992 0.330163258836583 0.365716092984028 0.38048525958779
942.294 0.336612603031109 0.344060055645966 0.342849673202614 0.333404074702886 0.341731131089274 0.340360331801131 0.370512888092352 0.389616488390295
942.838 0.349056102100505 0.356081684077904 0.354143790849673 0.347304753820034 0.359031988291867 0.351772599989433 0.381002582889674 0.403130707018002
943.382 0.36006381281574 0.367158381017376 0.361202614379085 0.359985144312394 0.372255906334936 0.364030221376869 0.392704654472616 0.413514218627707
943.926 0.377931401223079 0.382907239225156 0.374588235294118 0.37759974533107 0.390549864102028 0.378031383737518 0.407885720309947 0.425150013044613
944.469 0.39478862004786 0.398761089820988 0.389333333333333 0.388529286926995 0.403721513694334 0.391768373223437 0.421432713088398 0.43929037307592
945.013 0.411699016219091 0.413984986088509 0.402875816993464 0.401368845500849 0.418931632866402 0.406720557933111 0.436033946549997 0.454109052961127
945.557 0.427279978729061 0.430941256758885 0.417150326797386 0.414579796264856 0.434298557390759 0.423891794790511 0.450951452216541 0.468249412992434
946.1 0.449135868120181 0.44779253504121 0.435555555555556 0.435059422750424 0.451285803888773 0.444233106144661 0.469347952137473 0.490894860422645
946.644 0.470619516086147 0.463908866607171 0.456418300653595 0.453841256366723 0.470259251515785 0.461140170127331 0.487270043750988 0.506130967910253
947.187 0.484711512895507 0.477190403695732 0.47037908496732 0.472570033955857 0.486880618858457 0.475405505362709 0.503874334510569 0.52068875554396
947.731 0.501302844988035 0.491784345634941 0.485647058823529 0.489760186757216 0.504442818314865 0.494108944893538 0.521954562226556 0.535820506130968
948.274 0.517787822387663 0.513990235707911 0.508078431372549 0.507533955857385 0.521586870165168 0.511280181750938 0.540351062147488 0.553404643882077
948.817 0.534485509173092 0.529424116751536 0.527633986928105 0.529870543293718 0.536587915534184 0.532678184604005 0.55774603341943 0.569632141925385
949.36 0.558893911193831 0.551525014436453 0.549437908496732 0.552525466893039 0.556449926824169 0.549215406562054 0.574982868588899 0.588468562483694
949.904 0.579898963041744 0.576933172345005 0.575372549019608 0.575870118845501 0.581591051641229 0.570507740265229 0.599335828369617 0.607461518392904
950.447 0.602073916511566 0.595516825030185 0.591843137254902 0.596986417657046 0.598787371942296 0.593754953241401 0.613778925728744 0.624836942342812
950.99 0.619090667375698 0.609900782193291 0.609254901960784 0.616829371816638 0.617447208864729 0.611771543297934 0.629592535975963 0.64022958518132
951.533 0.637543206593991 0.627119533833797 0.63043137254902 0.636407045840407 0.636577461844031 0.632324192951868 0.646565810974646 0.654839551265327
952.076 0.659026854559957 0.646175652265211 0.652078431372549 0.659433361629881 0.657014426092411 0.653986368679664 0.667228928364346 0.673467258022437
952.619 0.679659664982717 0.665074282114547 0.670483660130719 0.678162139219015 0.679228517666736 0.675173033232948 0.682199146065047 0.689694756065745
953.161 0.699707524594523 0.681768071814793 0.689411764705882 0.696307300509338 0.693968220781936 0.691234744016484 0.698645300722155 0.704722149752152
953.704 0.716298856687051 0.695889548007769 0.707660130718954 0.709518251273345 0.712105373196738 0.707032281925292 0.719888250487586 0.72074093399426
